2014-01-02 08:55:00;;;3;1697;21751,4695650086;15
2014-01-02 08:55:00;;;4;2211;31708,659012119;15
2014-01-02 09:00:00;;;1;457;2617,87585305388;15
2014-01-02 09:00:00;;;2;1196;12538,9521423307;15
2014-01-02 09:00:00;;;3;1691;21663,9845139313;15
2014-01-02 09:00:00;;;4;2211;31708,659012119;15
2014-01-02 09:05:00;;;1;457;2617,87585305388;15
2014-01-02 09:05:00;;;2;1196;12538,9521423307;15
2014-01-02 09:05:00;;;3;1691;21663,9845139313;15
2014-01-02 09:05:00;;;4;2202;31582,3635494781;15
2014-01-02 09:10:00;;;1;457;2617,87585305388;15
2014-01-02 09:10:00;;;2;1189;12446,0505406011;15
2014-01-02 09:10:00;;;3;1691;21663,9845139313;15
2014-01-02 09:10:00;;;4;2201;31568,2802161448;15
2014-01-02 09:15:00;;;1;457;2617,87585305388;15
2014-01-02 09:15:00;;;2;1184;12379,8462050605;15
2014-01-02 09:15:00;;;3;1691;21663,9845139313;15
2014-01-02 09:15:00;;;4;2200;31554,4865555607;15
2014-01-02 09:20:00;;;1;454;2595,75916768552;15
2014-01-02 09:20:00;;;2;1183;12364,8290311225;15
2014-01-02 09:20:00;;;3;1691;21663,9845139313;15
2014-01-02 09:20:00;;;4;2193;31455,2030139949;15
2014-01-02 09:25:00;;;1;454;2595,75916768552;15
2014-01-02 09:25:00;;;2;1183;12364,8290311225;15
2014-01-02 09:25:00;;;3;1683;21554,9020157097;15
2014-01-02 09:25:00;;;4;2193;31455,2030139949;15
2014-01-02 09:30:00;;;1;449;2558,92583435219;15
2014-01-02 09:30:00;;;2;1178;12305,7604572884;15
2014-01-02 09:30:00;;;3;1678;21475,6669604341;15
2014-01-02 09:30:00;;;4;2193;31455,2030139949;15
2014-01-02 09:35:00;;;1;434;2436,91556776124;15
2014-01-02 09:35:00;;;2;1178;12305,7604572884;15
2014-01-02 09:35:00;;;3;1674;21423,6669604341;15
2014-01-02 09:35:00;;;4;2187;31358,5694954364;15
2014-01-02 09:40:00;;;1;418;2317,7683201188;15
2014-01-02 09:40:00;;;2;1177;12295,7604572884;15
2014-01-02 09:40:00;;;3;1671;21385,1639320772;15
2014-01-02 09:40:00;;;4;2187;31358,5694954364;15
2014-01-02 09:45:00;;;1;417;2307,7683201188;15
2014-01-02 09:45:00;;;2;1177;12295,7604572884;15
2014-01-02 09:45:00;;;3;1671;21375,1639320772;15
2014-01-02 09:45:00;;;4;2186;31348,5694954364;15
2014-01-02 09:50:00;;;1;417;2307,7683201188;15
2014-01-02 09:50:00;;;2;1177;12295,7604572884;15
2014-01-02 09:50:00;;;3;1665;21301,9132450008;15
2014-01-02 09:50:00;;;4;2185;31328,5694954364;15
2014-01-02 09:55:00;;;1;417;2307,7683201188;15
2014-01-02 09:55:00;;;2;1177;12295,7604572884;15
2014-01-02 09:55:00;;;3;1665;21301,9132450008;15
2014-01-02 09:55:00;;;4;2183;31295,4317829934;15
2014-01-02 10:00:00;;;1;401;2183,6477443159;15
2014-01-02 10:00:00;;;2;1177;12295,7604572884;15
2014-01-02 10:00:00;;;3;1665;21301,9132450008;15
2014-01-02 10:00:00;;;4;2183;31295,4317829934;15
2014-01-02 10:05:00;;;1;401;2182,69045543395;15
2014-01-02 10:05:00;;;2;1176;12285,4192016105;15
2014-01-02 10:05:00;;;3;1653;21112,2112959209;15
2014-01-02 10:05:00;;;4;2183;31295,4317829934;15
2014-01-02 10:10:00;;;1;401;2182,69045543395;15
2014-01-02 10:10:00;;;2;1170;12211,2108682772;15
2014-01-02 10:10:00;;;3;1653;21112,2112959209;15
2014-01-02 10:10:00;;;4;2177;31205,9895784251;15
2014-01-02 10:15:00;;;1;393;2130,14878876728;15
2014-01-02 10:15:00;;;2;1168;12189,134037506;15
2014-01-02 10:15:00;;;3;1652;21102,2112959209;15
2014-01-02 10:15:00;;;4;2177;31205,9895784251;15
2014-01-02 10:20:00;;;1;387;2079,83248168473;15
2014-01-02 10:20:00;;;2;1168;12189,134037506;15
2014-01-02 10:20:00;;;3;1644;20990,5157988673;15
2014-01-02 10:20:00;;;4;2177;31205,9895784251;15
2014-01-02 10:25:00;;;1;376;2004,77439969562;15
2014-01-02 10:25:00;;;2;1166;12156,2534529307;15
2014-01-02 10:25:00;;;3;1637;20893,4502807;15
2014-01-02 10:25:00;;;4;2176;31195,9895784251;15
2014-01-02 10:30:00;;;1;375;1994,77439969562;15
2014-01-02 10:30:00;;;2;1165;12146,2534529307;15
2014-01-02 10:30:00;;;3;1628;20773,5746310884;15
2014-01-02 10:30:00;;;4;2176;31195,9895784251;15
2014-01-02 10:35:00;;;1;375;1994,77439969562;15
2014-01-02 10:35:00;;;2;1165;12146,2534529307;15
2014-01-02 10:35:00;;;3;1628;20763,5746310884;15
2014-01-02 10:35:00;;;4;2172;31132,8323019005;15
2014-01-02 10:40:00;;;1;375;1994,77439969562;15
2014-01-02 10:40:00;;;2;1165;12146,2534529307;15
2014-01-02 10:40:00;;;3;1624;20717,6947993063;15
2014-01-02 10:40:00;;;4;2166;31038,3241263637;15
2014-01-02 10:45:00;;;1;375;1994,77439969562;15
2014-01-02 10:45:00;;;2;1165;12146,2534529307;15
2014-01-02 10:45:00;;;3;1620;20653,2653386567;15
2014-01-02 10:45:00;;;4;2165;31012,8463089343;15
2014-01-02 10:50:00;;;1;375;1994,77439969562;15
2014-01-02 10:50:00;;;2;1161;12089,1284529307;15
2014-01-02 10:50:00;;;3;1619;20643,2653386567;15
2014-01-02 10:50:00;;;4;2165;31012,8463089343;15
2014-01-02 10:55:00;;;1;451;2575,31606636229;15
2014-01-02 10:55:00;;;2;1158;12053,7870283036;15
2014-01-02 10:55:00;;;3;1619;20643,2653386567;15
2014-01-02 10:55:00;;;4;2164;31005,8046422676;15
2014-01-02 11:00:00;;;1;652;4213,57187236543;15
2014-01-02 11:00:00;;;2;1149;11939,6396899219;15
2014-01-02 11:00:00;;;3;1619;20643,2653386567;15
2014-01-02 11:00:00;;;4;2159;30918,4259842094;15
2014-01-02 11:05:00;;;1;841;5809,12225666331;15
2014-01-02 11:05:00;;;2;1146;11904,3275765238;15
2014-01-02 11:05:00;;;3;1619;20643,2653386567;15
2014-01-02 11:05:00;;;4;2157;30890,3396146057;15
2014-01-02 11:10:00;;;1;1045;7475,78892332997;15
2014-01-02 11:10:00;;;2;1142;11855,9254293654;15
2014-01-02 11:10:00;;;3;1618;20632,1820053234;15
2014-01-02 11:10:00;;;4;2157;30890,3396146057;15
2014-01-02 11:15:00;;;1;1269;9065,7883261154;15
2014-01-02 11:15:00;;;2;1133;11750,842096032;15
2014-01-02 11:15:00;;;3;1618;20623,2653386567;15
2014-01-02 11:15:00;;;4;2151;30802,5697021295;15
2014-01-02 11:20:00;;;1;1303;9250,83241442494;15
2014-01-02 11:20:00;;;2;1123;11622,6942929973;15
2014-01-02 11:20:00;;;3;1611;20522,5153386567;15
2014-01-02 11:20:00;;;4;2151;30802,5697021295;15
2014-01-02 11:25:00;;;1;1298;9227,43445197275;15
2014-01-02 11:25:00;;;2;1123;11622,6942929973;15
2014-01-02 11:25:00;;;3;1610;20497,0983991674;15
2014-01-02 11:25:00;;;4;2148;30757,1832411511;15
2014-01-02 11:30:00;;;1;1291;9185,90000989501;15
2014-01-02 11:30:00;;;2;1122;11612,6942929973;15
2014-01-02 11:30:00;;;3;1610;20497,0983991674;15
2014-01-02 11:30:00;;;4;2148;30757,1832411511;15
2014-01-02 11:35:00;;;1;1291;9185,90000989501;15
2014-01-02 11:35:00;;;2;1114;11511,0313921196;15
2014-01-02 11:35:00;;;3;1610;20497,0983991674;15
2014-01-02 11:35:00;;;4;2148;30757,1832411511;15
2014-01-02 11:40:00;;;1;1291;9185,90000989501;15
2014-01-02 11:40:00;;;2;1112;11476,9271365027;15
2014-01-02 11:40:00;;;3;1610;20497,0983991674;15
2014-01-02 11:40:00;;;4;2146;30715,9255633503;15
2014-01-02 11:45:00;;;1;1289;9175,90000989501;15
2014-01-02 11:45:00;;;2;1112;11476,9271365027;15
2014-01-02 11:45:00;;;3;1604;20417,6556936354;15
2014-01-02 11:45:00;;;4;2145;30705,9255633503;15
2014-01-02 11:50:00;;;1;1287;9165,90000989501;15
2014-01-02 11:50:00;;;2;1112;11476,9271365027;15
2014-01-02 11:50:00;;;3;1602;20377,6596215071;15
2014-01-02 11:50:00;;;4;2145;30705,9255633503;15
2014-01-02 11:55:00;;;1;1287;9165,90000989501;15
2014-01-02 11:55:00;;;2;1112;11476,9271365027;15
2014-01-02 11:55:00;;;3;1597;20303,7648255448;15
2014-01-02 11:55:00;;;4;2145;30705,9255633503;15
2014-01-02 12:00:00;;;1;1279;9121,12540627355;15
2014-01-02 12:00:00;;;2;1109;11445,2335841411;15
2014-01-02 12:00:00;;;3;1596;20293,7648255448;15
2014-01-02 12:00:00;;;4;2145;30705,9255633503;15
2014-01-02 12:05:00;;;1;1277;9111,12540627355;15
2014-01-02 12:05:00;;;2;1105;11400,0347156687;15
2014-01-02 12:05:00;;;3;1589;20191,9767967859;15
2014-01-02 12:05:00;;;4;2141;30638,8139701357;15
2014-01-02 12:10:00;;;1;1277;9111,12540627355;15
2014-01-02 12:10:00;;;2;1104;11390,0347156687;15
2014-01-02 12:10:00;;;3;1585;20131,3938710942;15
2014-01-02 12:10:00;;;4;2136;30557,9187194395;15
2014-01-02 12:15:00;;;1;1268;9057,67346265761;15
2014-01-02 12:15:00;;;2;1096;11286,1510791042;15
2014-01-02 12:15:00;;;3;1584;20121,3938710942;15
2014-01-02 12:15:00;;;4;2135;30547,9187194395;15
2014-01-02 12:20:00;;;1;1261;9015,71512932428;15
2014-01-02 12:20:00;;;2;1089;11192,8644336734;15
2014-01-02 12:20:00;;;3;1580;20071,3152475695;15
2014-01-02 12:20:00;;;4;2128;30438,4918346835;15
2014-01-02 12:25:00;;;1;1254;8974,85888799147;15
2014-01-02 12:25:00;;;2;1089;11192,8644336734;15
2014-01-02 12:25:00;;;3;1577;20022,2672370858;15
2014-01-02 12:25:00;;;4;2123;30362,9803716818;15
2014-01-02 12:30:00;;;1;1249;8944,85888799147;15
2014-01-02 12:30:00;;;2;1089;11192,8644336734;15
2014-01-02 12:30:00;;;3;1577;20022,2672370858;15
2014-01-02 12:30:00;;;4;2123;30352,9803716818;15
2014-01-02 12:35:00;;;1;1247;8934,85888799147;15
2014-01-02 12:35:00;;;2;1089;11192,8644336734;15
2014-01-02 12:35:00;;;3;1575;19990,704570461;15
2014-01-02 12:35:00;;;4;2122;30347,5637050152;15
2014-01-02 12:40:00;;;1;1236;8860,65055465813;15
2014-01-02 12:40:00;;;2;1088;11182,8644336734;15
2014-01-02 12:40:00;;;3;1574;19980,704570461;15
2014-01-02 12:40:00;;;4;2117;30262,690221066;15
2014-01-02 12:45:00;;;1;1223;8778,55797868522;15
2014-01-02 12:45:00;;;2;1088;11182,8644336734;15
2014-01-02 12:45:00;;;3;1573;19970,704570461;15
2014-01-02 12:45:00;;;4;2117;30262,690221066;15
2014-01-02 12:50:00;;;1;1223;8778,55797868522;15
2014-01-02 12:50:00;;;2;1087;11172,8644336734;15
2014-01-02 12:50:00;;;3;1567;19874,8681817854;15
2014-01-02 12:50:00;;;4;2114;30226,1184807912;15
2014-01-02 12:55:00;;;1;1223;8778,55797868522;15
2014-01-02 12:55:00;;;2;1081;11094,8644336734;15
2014-01-02 12:55:00;;;3;1567;19874,8681817854;15
2014-01-02 12:55:00;;;4;2111;30178,018896657;15
2014-01-02 13:00:00;;;1;1213;8712,76631201855;15
2014-01-02 13:00:00;;;2;1081;11092,8189094299;15
2014-01-02 13:00:00;;;3;1566;19864,8681817854;15
2014-01-02 13:00:00;;;4;2106;30096,3969606593;15
2014-01-02 13:05:00;;;1;1197;8606,13312741855;15
2014-01-02 13:05:00;;;2;1080;11082,8189094299;15
2014-01-02 13:05:00;;;3;1560;19771,2332771931;15
2014-01-02 13:05:00;;;4;2106;30096,3969606593;15
2014-01-02 13:10:00;;;1;1177;8467,76375315257;15
2014-01-02 13:10:00;;;2;1080;11082,8189094299;15
2014-01-02 13:10:00;;;3;1555;19690,8113216875;15
2014-01-02 13:10:00;;;4;2106;30096,3969606593;15
2014-01-02 13:15:00;;;1;1157;8321,70003411489;15
2014-01-02 13:15:00;;;2;1080;11082,8189094299;15
2014-01-02 13:15:00;;;3;1554;19670,8113216875;15
2014-01-02 13:15:00;;;4;2105;30086,3969606593;15
2014-01-02 13:20:00;;;1;1150;8273,8891867644;15
2014-01-02 13:20:00;;;2;1076;11027,6150716806;15
2014-01-02 13:20:00;;;3;1553;19660,8113216875;15
2014-01-02 13:20:00;;;4;2105;30086,3969606593;15
2014-01-02 13:25:00;;;1;1135;8159,46495191685;15
2014-01-02 13:25:00;;;2;1075;11012,6264297384;15
2014-01-02 13:25:00;;;3;1551;19627,1513642033;15
2014-01-02 13:25:00;;;4;2105;30082,063627326;15
2014-01-02 13:30:00;;;1;1120;8046,34513064578;15
2014-01-02 13:30:00;;;2;1074;11002,6264297384;15
2014-01-02 13:30:00;;;3;1551;19627,1513642033;15
2014-01-02 13:30:00;;;4;2103;30050,863064326;15
2014-01-02 13:35:00;;;1;1120;8042,59260683156;15
2014-01-02 13:35:00;;;2;1067;10919,2097630717;15
2014-01-02 13:35:00;;;3;1551;19627,1513642033;15
2014-01-02 13:35:00;;;4;2100;30017,0800750031;15
2014-01-02 13:40:00;;;1;1120;8042,59260683156;15
2014-01-02 13:40:00;;;2;1061;10847,4044955418;15
2014-01-02 13:40:00;;;3;1527;19267,9017431933;15
2014-01-02 13:40:00;;;4;2100;30017,0800750031;15
2014-01-02 13:45:00;;;1;1114;7998,05538340059;15
2014-01-02 13:45:00;;;2;1057;10804,2674068461;15
2014-01-02 13:45:00;;;3;1527;19267,9017431933;15
2014-01-02 13:45:00;;;4;2089;29841,3284797102;15
2014-01-02 13:50:00;;;1;1114;7998,05538340059;15
2014-01-02 13:50:00;;;2;1050;10707,5394067132;15
2014-01-02 13:50:00;;;3;1519;19153,6613279924;15
2014-01-02 13:50:00;;;4;2083;29751,4712265722;15
2014-01-02 13:55:00;;;1;1091;7832,13674282117;15
2014-01-02 13:55:00;;;2;1049;10692,662413788;15
2014-01-02 13:55:00;;;3;1514;19072,411769839;15
2014-01-02 13:55:00;;;4;2078;29666,130849146;15
2014-01-02 14:00:00;;;1;1074;7700,18845829426;15
2014-01-02 14:00:00;;;2;1048;10682,662413788;15
2014-01-02 14:00:00;;;3;1514;19072,411769839;15
2014-01-02 14:00:00;;;4;2077;29648,3449466515;15
2014-01-02 14:05:00;;;1;1072;7688,18336697931;15
2014-01-02 14:05:00;;;2;1045;10639,5270611757;15
2014-01-02 14:05:00;;;3;1514;19072,411769839;15
2014-01-02 14:05:00;;;4;2077;29638,3449466515;15
2014-01-02 14:10:00;;;1;1072;7688,18336697931;15
2014-01-02 14:10:00;;;2;1042;10606,5738387693;15
2014-01-02 14:10:00;;;3;1514;19072,411769839;15
2014-01-02 14:10:00;;;4;2077;29638,3449466515;15
2014-01-02 14:15:00;;;1;1072;7688,18336697931;15
2014-01-02 14:15:00;;;2;1042;10606,5738387693;15
2014-01-02 14:15:00;;;3;1510;19025,286769839;15
2014-01-02 14:15:00;;;4;2077;29638,3449466515;15
2014-01-02 14:20:00;;;1;1068;7655,07260397232;15
2014-01-02 14:20:00;;;2;1034;10509,9174986122;15
2014-01-02 14:20:00;;;3;1506;18967,6300597135;15
2014-01-02 14:20:00;;;4;2070;29535,2562736588;15
2014-01-02 14:25:00;;;1;1064;7626,237354748;15
2014-01-02 14:25:00;;;2;1034;10509,9174986122;15
2014-01-02 14:25:00;;;3;1504;18934,2799132371;15
2014-01-02 14:25:00;;;4;2070;29535,2562736588;15
2014-01-02 14:30:00;;;1;1055;7554,21727217163;15
2014-01-02 14:30:00;;;2;1034;10509,9174986122;15
2014-01-02 14:30:00;;;3;1504;18934,2799132371;15
2014-01-02 14:30:00;;;4;2063;29430,6262039549;15
2014-01-02 14:35:00;;;1;1027;7337,78209017016;15
2014-01-02 14:35:00;;;2;1034;10509,9174986122;15
2014-01-02 14:35:00;;;3;1504;18934,2799132371;15
2014-01-02 14:35:00;;;4;2063;29430,6262039549;15
2014-01-02 14:40:00;;;1;1017;7254,4306789679;15
2014-01-02 14:40:00;;;2;1029;10447,3237243083;15
2014-01-02 14:40:00;;;3;1504;18934,2799132371;15
2014-01-02 14:40:00;;;4;2060;29373,3584327605;15
2014-01-02 14:45:00;;;1;1014;7229,55543724235;15
2014-01-02 14:45:00;;;2;1023;10366,5390169325;15
2014-01-02 14:45:00;;;3;1504;18924,2799132371;15
2014-01-02 14:45:00;;;4;2059;29363,3584327605;15
2014-01-02 14:50:00;;;1;1013;7219,55543724235;15
2014-01-02 14:50:00;;;2;1018;10297,0733921741;15
2014-01-02 14:50:00;;;3;1502;18904,2799132371;15
2014-01-02 14:50:00;;;4;2056;29310,2750994272;15
2014-01-02 14:55:00;;;1;1013;7219,55543724235;15
2014-01-02 14:55:00;;;2;1017;10281,2771141047;15
2014-01-02 14:55:00;;;3;1500;18874,2799132371;15
2014-01-02 14:55:00;;;4;2055;29291,5776234621;15
2014-01-02 15:00:00;;;1;1001;7124,93525726069;15
2014-01-02 15:00:00;;;2;1016;10271,2771141047;15
2014-01-02 15:00:00;;;3;1498;18839,6132465704;15
2014-01-02 15:00:00;;;4;2055;29291,5776234621;15
2014-01-02 15:05:00;;;1;1001;7124,93525726069;15
2014-01-02 15:05:00;;;2;1015;10261,2771141047;15
2014-01-02 15:05:00;;;3;1495;18803,8718793565;15
2014-01-02 15:05:00;;;4;2048;29177,7144804281;15
2014-01-02 15:10:00;;;1;985;6994,73791580266;15
2014-01-02 15:10:00;;;2;1015;10261,2771141047;15
2014-01-02 15:10:00;;;3;1495;18803,8718793565;15
2014-01-02 15:10:00;;;4;2044;29121,2105749355;15
2014-01-02 15:15:00;;;1;975;6918,78358128884;15
2014-01-02 15:15:00;;;2;1007;10164,0460600903;15
2014-01-02 15:15:00;;;3;1490;18728,848121608;15
2014-01-02 15:15:00;;;4;2043;29101,2105749355;15
2014-01-02 15:20:00;;;1;967;6847,5752479555;15
2014-01-02 15:20:00;;;2;1007;10164,0460600903;15
2014-01-02 15:20:00;;;3;1480;18576,8140299795;15
2014-01-02 15:20:00;;;4;2043;29101,2105749355;15
2014-01-02 15:25:00;;;1;964;6823,24472137034;15
2014-01-02 15:25:00;;;2;1005;10138,1295399644;15
2014-01-02 15:25:00;;;3;1475;18502,517336171;15
2014-01-02 15:25:00;;;4;2035;28978,6458666974;15
2014-01-02 15:30:00;;;1;964;6823,24472137034;15
2014-01-02 15:30:00;;;2;993;9972,02897147217;15
2014-01-02 15:30:00;;;3;1475;18502,517336171;15
2014-01-02 15:30:00;;;4;2032;28926,1042000307;15
2014-01-02 15:35:00;;;1;964;6823,24472137034;15
2014-01-02 15:35:00;;;2;991;9953,05079564221;15
2014-01-02 15:35:00;;;3;1467;18392,3090028376;15
2014-01-02 15:35:00;;;4;2028;28875,0462885709;15
2014-01-02 15:40:00;;;1;964;6823,24472137034;15
2014-01-02 15:40:00;;;2;984;9860,97220085121;15
2014-01-02 15:40:00;;;3;1465;18352,4976154823;15
2014-01-02 15:40:00;;;4;2028;28875,0462885709;15
2014-01-02 15:45:00;;;1;949;6708,79263854095;15
2014-01-02 15:45:00;;;2;977;9774,21129732737;15
2014-01-02 15:45:00;;;3;1459;18270,6653380818;15
2014-01-02 15:45:00;;;4;2023;28794,4488348639;15
2014-01-02 15:50:00;;;1;934;6582,15052121469;15
2014-01-02 15:50:00;;;2;974;9733,0446306607;15
2014-01-02 15:50:00;;;3;1454;18190,7624003523;15
2014-01-02 15:50:00;;;4;2023;28794,4488348639;15
2014-01-02 15:55:00;;;1;931;6556,18947249896;15
2014-01-02 15:55:00;;;2;972;9717,57339623605;15
2014-01-02 15:55:00;;;3;1452;18158,7943130076;15
2014-01-02 15:55:00;;;4;2022;28784,4488348639;15
2014-01-02 16:00:00;;;1;931;6556,18947249896;15
2014-01-02 16:00:00;;;2;972;9707,57339623605;15
2014-01-02 16:00:00;;;3;1446;18069,2242966322;15
2014-01-02 16:00:00;;;4;2022;28784,4488348639;15
2014-01-02 16:05:00;;;1;924;6500,45674918719;15
2014-01-02 16:05:00;;;2;969;9674,25310075592;15
2014-01-02 16:05:00;;;3;1440;17978,2242966322;15
2014-01-02 16:05:00;;;4;2022;28774,4488348639;15
2014-01-02 16:10:00;;;1;907;6356,30937698313;15
2014-01-02 16:10:00;;;2;969;9674,25310075592;15
2014-01-02 16:10:00;;;3;1438;17944,5876228259;15
2014-01-02 16:10:00;;;4;2022;28774,4488348639;15
2014-01-02 16:15:00;;;1;895;6266,46194222604;15
2014-01-02 16:15:00;;;2;968;9664,25310075592;15
2014-01-02 16:15:00;;;3;1438;17944,5876228259;15
2014-01-02 16:15:00;;;4;2016;28690,4888028233;15
2014-01-02 16:20:00;;;1;893;6243,17027555937;15
2014-01-02 16:20:00;;;2;961;9559,4408140319;15
2014-01-02 16:20:00;;;3;1438;17944,5876228259;15
2014-01-02 16:20:00;;;4;2016;28690,4888028233;15
2014-01-02 16:25:00;;;1;874;6084,60297623855;15
2014-01-02 16:25:00;;;2;958;9528,18501438972;15
2014-01-02 16:25:00;;;3;1437;17934,5876228259;15
2014-01-02 16:25:00;;;4;2016;28680,4888028233;15
2014-01-02 16:30:00;;;1;864;5996,79539284625;15
2014-01-02 16:30:00;;;2;951;9436,32979124929;15
2014-01-02 16:30:00;;;3;1432;17851,2716161115;15
2014-01-02 16:30:00;;;4;2016;28680,4888028233;15
2014-01-02 16:35:00;;;1;858;5947,68097279125;15
2014-01-02 16:35:00;;;2;951;9436,32979124929;15
2014-01-02 16:35:00;;;3;1430;17826,8526361663;15
2014-01-02 16:35:00;;;4;2010;28582,6264522334;15
2014-01-02 16:40:00;;;1;858;5947,68097279125;15
2014-01-02 16:40:00;;;2;945;9358,37517465549;15
2014-01-02 16:40:00;;;3;1426;17772,0229045292;15
2014-01-02 16:40:00;;;4;2007;28537,3668931101;15
2014-01-02 16:45:00;;;1;857;5937,68097279125;15
2014-01-02 16:45:00;;;2;942;9331,33697582135;15
2014-01-02 16:45:00;;;3;1426;17762,0229045292;15
2014-01-02 16:45:00;;;4;2005;28508,6585597768;15
2014-01-02 16:50:00;;;1;856;5934,43097279125;15
2014-01-02 16:50:00;;;2;942;9331,33697582135;15
2014-01-02 16:50:00;;;3;1426;17762,0229045292;15
2014-01-02 16:50:00;;;4;2002;28457,5616506457;15
2014-01-02 16:55:00;;;1;855;5927,68097279125;15
2014-01-02 16:55:00;;;2;940;9307,6639424667;15
2014-01-02 16:55:00;;;3;1421;17697,9934467526;15
2014-01-02 16:55:00;;;4;2002;28457,5616506457;15
2014-01-02 17:00:00;;;1;855;5927,68097279125;15
2014-01-02 17:00:00;;;2;933;9223,29269202634;15
2014-01-02 17:00:00;;;3;1417;17631,9094390075;15
2014-01-02 17:00:00;;;4;2002;28457,5616506457;15
2014-01-02 17:05:00;;;1;855;5927,68097279125;15
2014-01-02 17:05:00;;;2;928;9148,99149047181;15
2014-01-02 17:05:00;;;3;1417;17631,9094390075;15
2014-01-02 17:05:00;;;4;2000;28423,253539476;15
2014-01-02 17:10:00;;;1;852;5899,09476053946;15
2014-01-02 17:10:00;;;2;928;9148,99149047181;15
2014-01-02 17:10:00;;;3;1417;17631,9094390075;15
2014-01-02 17:10:00;;;4;1996;28360,1548411042;15
2014-01-02 17:15:00;;;1;841;5807,01142720613;15
2014-01-02 17:15:00;;;2;928;9148,99149047181;15
2014-01-02 17:15:00;;;3;1417;17631,9094390075;15
2014-01-02 17:15:00;;;4;1995;28350,1548411042;15
2014-01-02 17:20:00;;;1;825;5672,31854036292;15
2014-01-02 17:20:00;;;2;921;9055,84009782477;15
2014-01-02 17:20:00;;;3;1415;17610,7674701204;15
2014-01-02 17:20:00;;;4;1995;28350,1548411042;15
2014-01-02 17:25:00;;;1;817;5605,89820600719;15
2014-01-02 17:25:00;;;2;920;9045,84009782477;15
2014-01-02 17:25:00;;;3;1415;17610,7674701204;15
2014-01-02 17:25:00;;;4;1994;28338,5298411042;15
2014-01-02 17:30:00;;;1;817;5605,89820600719;15
2014-01-02 17:30:00;;;2;919;9035,84009782477;15
2014-01-02 17:30:00;;;3;1415;17610,7674701204;15
2014-01-02 17:30:00;;;4;1985;28179,4212184087;15
2014-01-02 17:35:00;;;1;808;5524,92788595911;15
2014-01-02 17:35:00;;;2;919;9035,84009782477;15
2014-01-02 17:35:00;;;3;1415;17610,7674701204;15
2014-01-02 17:35:00;;;4;1978;28069,6262993228;15
2014-01-02 17:40:00;;;1;805;5505,94064070108;15
2014-01-02 17:40:00;;;2;908;8897,80058254887;15
2014-01-02 17:40:00;;;3;1409;17516,3400232745;15
2014-01-02 17:40:00;;;4;1977;28043,1788058726;15
2014-01-02 17:45:00;;;1;805;5505,94064070108;15
2014-01-02 17:45:00;;;2;907;8887,80058254887;15
2014-01-02 17:45:00;;;3;1409;17506,3400232745;15
2014-01-02 17:45:00;;;4;1977;28043,1788058726;15
2014-01-02 17:50:00;;;1;805;5505,94064070108;15
2014-01-02 17:50:00;;;2;905;8863,37451639611;15
2014-01-02 17:50:00;;;3;1408;17498,7566899412;15
2014-01-02 17:50:00;;;4;1977;28043,1788058726;15
2014-01-02 17:55:00;;;1;805;5505,94064070108;15
2014-01-02 17:55:00;;;2;905;8863,37451639611;15
2014-01-02 17:55:00;;;3;1408;17491,2073883841;15
2014-01-02 17:55:00;;;4;1976;28033,1788058726;15
2014-01-02 18:00:00;;;1;805;5505,94064070108;15
2014-01-02 18:00:00;;;2;903;8837,90513727846;15
2014-01-02 18:00:00;;;3;1408;17491,2073883841;15
2014-01-02 18:00:00;;;4;1975;28023,1788058726;15
2014-01-02 18:05:00;;;1;804;5493,52045125914;15
2014-01-02 18:05:00;;;2;903;8837,90513727846;15
2014-01-02 18:05:00;;;3;1407;17481,2073883841;15
2014-01-02 18:05:00;;;4;1975;28023,1788058726;15
2014-01-02 18:10:00;;;1;795;5427,13830248965;15
2014-01-02 18:10:00;;;2;903;8837,90513727846;15
2014-01-02 18:10:00;;;3;1407;17481,2073883841;15
2014-01-02 18:10:00;;;4;1965;27855,8140862695;15
2014-01-02 18:15:00;;;1;785;5334,96240415686;15
2014-01-02 18:15:00;;;2;903;8837,90513727846;15
2014-01-02 18:15:00;;;3;1400;17365,1176752099;15
2014-01-02 18:15:00;;;4;1952;27659,1266764681;15
2014-01-02 18:20:00;;;1;785;5334,96240415686;15
2014-01-02 18:20:00;;;2;901;8817,90513727846;15
2014-01-02 18:20:00;;;3;1399;17347,9656583441;15
